generation  	alive.rpl   	n.adlt.rs   	n.adlt.fst.wc_p1-2	n.adlt.fst.wc_p1-3	n.adlt.fst.wc_p2-3
3955        	10          	0.0515      	0.0001318   	0.0002989   	0.0002126   
3960        	10          	0.04586     	0.0001376   	0.0001269   	0.0001001   
3965        	10          	0.04468     	0.0001042   	0.0001333   	4.783e-05   
3970        	10          	0.03319     	7.492e-05   	0.0001339   	8.013e-05   
3975        	10          	0.02401     	4.064e-05   	0.0001687   	9.29e-05    
3980        	10          	0.02672     	0.0001729   	0.0001709   	0.0001349   
3985        	10          	0.02117     	9.278e-05   	0.0001014   	8.192e-05   
3990        	10          	0.03291     	0.0001221   	0.0002982   	0.0001482   
3995        	10          	0.02467     	0.000111    	9.413e-05   	4.971e-05   
4000        	10          	0.01136     	0.0001177   	0.0002201   	0.0001492   
4005        	10          	0.02221     	0.0001156   	0.0005785   	4.183e-05   
4010        	10          	0.02217     	0.0001455   	0.0003286   	0.0001488   
4015        	10          	0.03507     	3.081e-05   	0.0002141   	0.0001422   
4020        	10          	0.02734     	0.0001246   	0.0006174   	0.0001986   
4025        	10          	0.05012     	0.0001098   	0.0002165   	0.0002012   
4030        	10          	0.0303      	8.978e-05   	0.0003525   	9.546e-05   
4035        	10          	0.02504     	0.0001044   	0.0004822   	0.0001684   
4040        	10          	0.03171     	1.641e-05   	0.000431    	0.0001991   
4045        	10          	0.03022     	0.0002244   	0.0002611   	0.0002735   
4050        	10          	0.03208     	0.0003212   	8.598e-05   	9.706e-05   
4055        	10          	0.01886     	8.29e-05    	0.0001945   	0.0001996   
4060        	10          	0.03516     	9.331e-05   	0.0002651   	0.0002985   
4065        	10          	0.02864     	4.992e-05   	7.77e-05    	0.000153    
4070        	10          	0.03318     	0.0001291   	0.0002594   	0.0002646   
4075        	10          	0.06163     	0.0002604   	0.000368    	0.0001768   
4080        	10          	0.04274     	0.0001509   	0.0002817   	0.0001597   
4085        	10          	0.05169     	0.0001775   	0.000135    	0.0001129   
4090        	10          	0.03673     	0.0001144   	0.0002067   	0.0001303   
4095        	10          	0.03868     	4.379e-05   	0.0002623   	0.0001267   
4100        	10          	0.02408     	0.0001208   	0.0005301   	0.0001274   
4105        	10          	0.03411     	0.0001006   	0.0002958   	0.0001118   
4110        	10          	0.04617     	5.811e-05   	0.0001979   	0.0001023   
4115        	10          	0.01867     	0.0002443   	0.0002324   	0.0001231   
4120        	10          	0.022       	0.0001896   	0.0002778   	0.0001669   
4125        	10          	0.02638     	5.089e-05   	0.0002202   	0.0001496   
4130        	10          	0.02914     	3.677e-05   	0.0001551   	3.963e-05   
4135        	10          	0.02429     	6.355e-05   	0.0002121   	0.000148    
4140        	10          	0.0325      	0.0001249   	0.0001336   	7.027e-05   
4145        	10          	0.01877     	2.679e-05   	0.0001538   	1.858e-05   
4150        	10          	0.02234     	4.732e-05   	0.000249    	8.493e-05   
4155        	10          	0.03018     	0.0001232   	0.0001703   	0.0001237   
4160        	10          	0.02634     	2.747e-05   	0.0001466   	0.0001395   
4165        	10          	0.03727     	7.705e-05   	0.0003763   	0.0002017   
4170        	10          	0.033       	0.0001617   	0.0002832   	3.384e-05   
4175        	10          	0.03194     	0.0002399   	0.0001765   	8.429e-05   
4180        	10          	0.0216      	0.0001069   	0.0001687   	0.0001321   
4185        	10          	0.02751     	0.0001196   	0.0002832   	6.625e-05   
4190        	10          	0.02764     	0.0001333   	0.0002517   	0.0001145   
4195        	10          	0.03425     	0.0002083   	0.0003983   	0.0001328   
4200        	10          	0.0329      	0.0001024   	0.0002102   	8.457e-05   
4205        	10          	0.03668     	5.381e-05   	0.0002197   	0.0002582   
4210        	10          	0.0325      	9.88e-05    	0.0004525   	0.0001238   
4215        	10          	0.02911     	3.737e-05   	0.0002493   	5.415e-05   
4220        	10          	0.03169     	0.0002142   	0.0007927   	0.0001318   
4225        	10          	0.03407     	0.000101    	0.0002601   	0.0001309   
4230        	10          	0.03597     	8.928e-05   	0.0003412   	0.0001894   
4235        	10          	0.03206     	8.991e-05   	0.0004731   	0.0001098   
4240        	10          	0.02893     	0.0001173   	0.0005159   	0.0002424   
4245        	10          	0.04499     	0.0001326   	0.0003528   	0.000129    
4250        	10          	0.04286     	0.0004083   	0.0005245   	0.0001622   
4255        	10          	0.05536     	4.66e-05    	0.0001312   	0.0001285   
4260        	10          	0.03134     	8.271e-05   	0.000217    	0.000213    
4265        	10          	0.04356     	4.981e-05   	0.0002451   	0.0001028   
4270        	10          	0.03991     	5.577e-05   	0.0002044   	0.0002989   
4275        	10          	0.0439      	9.045e-05   	0.0002209   	9.724e-05   
4280        	10          	0.0455      	0.0001356   	0.0003497   	6.141e-05   
4285        	10          	0.03657     	0.0001863   	0.0002549   	0.0001018   
4290        	10          	0.02628     	0.000118    	0.0002784   	8.238e-05   
4295        	10          	0.04388     	0.0002133   	0.0002577   	0.0001486   
4300        	10          	0.05858     	0.0002411   	0.00029     	0.0001456   
4305        	10          	0.05975     	8.895e-05   	0.0004151   	0.0001841   
4310        	10          	0.05986     	0.0002966   	0.0003089   	0.0001668   
4315        	10          	0.0515      	9.141e-05   	0.0001192   	9.509e-05   
4320        	10          	0.03899     	0.0001563   	0.0002524   	0.0001372   
4325        	10          	0.04778     	0.0001337   	0.0002132   	3.531e-05   
4330        	10          	0.0635      	5.949e-05   	0.0004337   	0.0001878   
4335        	10          	0.06062     	0.0001234   	0.0003463   	0.0001442   
4340        	10          	0.03796     	0.000187    	0.0001058   	0.0001076   
4345        	10          	0.0539      	0.000168    	0.0004115   	0.0001225   
4350        	10          	0.04294     	8.231e-05   	0.0004287   	0.0001096   
4355        	10          	0.07179     	0.0002627   	0.0003391   	0.000106    
4360        	10          	0.05382     	0.0001327   	0.0004449   	0.0002115   
4365        	10          	0.05478     	7.674e-05   	0.000412    	4.484e-05   
4370        	10          	0.06018     	0.0001637   	0.0003261   	0.0001179   
4375        	10          	0.05697     	0.000244    	0.0003381   	0.0001443   
4380        	10          	0.04979     	0.0002061   	0.0002648   	0.0001394   
4385        	10          	0.06401     	8.242e-05   	0.0003221   	7.636e-05   
4390        	10          	0.04577     	9.33e-05    	0.0006314   	0.0001196   
4395        	10          	0.0486      	9.585e-05   	0.0005854   	0.0001118   
4400        	10          	0.05245     	0.0001196   	0.0003973   	0.0001153   
4405        	10          	0.05367     	0.0001163   	0.0001755   	8.301e-05   
4410        	10          	0.05367     	0.000196    	0.0004179   	0.0004388   
4415        	10          	0.04351     	0.0003583   	0.0002563   	7.445e-05   
4420        	10          	0.04441     	0.0001527   	0.0001086   	0.0001427   
4425        	10          	0.04868     	0.0001695   	0.0002005   	3.047e-05   
4430        	10          	0.04354     	0.0001739   	0.0001399   	0.0001122   
4435        	10          	0.05612     	0.0001543   	0.0004434   	0.0001318   
4440        	10          	0.05533     	0.0002621   	0.0002362   	7.107e-05   
4445        	10          	0.05621     	7.287e-05   	0.0003368   	5.849e-05   
4450        	10          	0.0594      	8.321e-05   	0.0004947   	6.379e-05   
4455        	10          	0.03991     	0.0001299   	5.763e-05   	0.0002296   
4460        	10          	0.03414     	0.0001167   	0.0003335   	9.876e-05   
4465        	10          	0.04689     	0.0001996   	0.0002566   	0.0001016   
4470        	10          	0.0449      	0.0001822   	0.0003917   	0.0002759   
4475        	10          	0.05586     	7.961e-05   	0.0004376   	0.0001545   
4480        	10          	0.04923     	6.387e-05   	0.0001638   	0.0001873   
4485        	10          	0.04599     	0.0002056   	0.0004848   	0.0001682   
4490        	10          	0.04856     	0.0002647   	0.0002335   	0.0002242   
4495        	10          	0.04962     	0.0001837   	0.0003621   	0.0001568   
4500        	10          	0.05649     	0.0003203   	0.0003643   	6.79e-05    
4505        	10          	0.05319     	0.0002589   	0.0002563   	8.783e-05   
4510        	10          	0.04957     	0.0002259   	0.0002061   	0.0001816   
4515        	10          	0.0366      	0.0001455   	0.0002307   	9.569e-05   
4520        	10          	0.04632     	0.0002033   	0.0002134   	0.0003405   
4525        	10          	0.02917     	0.000182    	0.000362    	0.0003659   
4530        	10          	0.03622     	9.701e-05   	0.0002832   	5.727e-05   
4535        	10          	0.03779     	0.000152    	0.0003212   	8.812e-05   
4540        	10          	0.04058     	0.000105    	0.0003226   	0.0001463   
4545        	10          	0.04617     	0.0001045   	0.0001901   	0.0001387   
4550        	10          	0.03144     	6.862e-05   	0.0002074   	0.0001569   
4555        	10          	0.05074     	3.247e-05   	0.0004482   	0.0001737   
4560        	10          	0.06322     	9.988e-05   	0.0002738   	4.409e-05   
4565        	10          	0.05197     	0.0001186   	0.0006253   	0.0001581   
4570        	10          	0.04677     	9.548e-05   	0.0001902   	7.857e-05   
4575        	10          	0.05417     	9.668e-05   	0.0001704   	8.75e-05    
4580        	10          	0.03257     	8.756e-05   	0.0001802   	0.0001175   
4585        	10          	0.05941     	8.374e-05   	0.0003397   	0.0002435   
4590        	10          	0.05343     	6.325e-05   	0.0001921   	0.0001525   
4595        	10          	0.04132     	5.332e-05   	9.455e-05   	5.947e-05   
4600        	10          	0.05771     	0.0001016   	0.0001813   	0.0001495   
4605        	10          	0.0571      	5.652e-05   	0.000385    	0.0001705   
4610        	10          	0.04938     	0.0002273   	0.0001805   	0.0001157   
4615        	10          	0.05525     	1.439e-05   	0.0003119   	0.0001386   
4620        	10          	0.05817     	8.025e-05   	0.0002738   	0.000167    
4625        	10          	0.05421     	6.153e-05   	0.0003841   	0.0001268   
4630        	10          	0.05261     	0.000162    	0.0002377   	0.0001429   
4635        	10          	0.05903     	0.0002763   	0.0001966   	9.528e-05   
4640        	10          	0.04016     	0.0002337   	0.0005823   	0.0001847   
4645        	10          	0.05093     	0.0001544   	0.0002514   	4.632e-05   
4650        	10          	0.04796     	8.534e-05   	0.0001909   	5.787e-05   
4655        	10          	0.03669     	6.685e-05   	0.0002396   	9.792e-05   
4660        	10          	0.04229     	0.0001141   	0.0002534   	9.617e-05   
4665        	10          	0.04639     	0.0001555   	0.000199    	0.0001707   
4670        	10          	0.04073     	9.947e-05   	0.0004101   	0.0001071   
4675        	10          	0.03857     	4.572e-05   	0.0003067   	5.98e-05    
4680        	10          	0.02267     	0.0001358   	0.0004901   	0.0001086   
4685        	10          	0.0288      	5.253e-05   	0.000247    	3.935e-05   
4690        	10          	0.02666     	0.0001064   	0.000107    	2.234e-05   
4695        	10          	0.03643     	4.834e-05   	0.0001507   	0.0001124   
4700        	10          	0.02916     	0.0001275   	0.000408    	8.577e-05   
4705        	10          	0.02751     	0.000187    	0.0003809   	0.000152    
4710        	10          	0.03616     	6.404e-05   	0.0003202   	9.097e-05   
4715        	10          	0.02827     	0.0001208   	0.0003726   	4.682e-05   
4720        	10          	0.02601     	5.03e-05    	0.0001023   	0.0001043   
4725        	10          	0.02138     	6.517e-05   	8.884e-05   	0.0001234   
4730        	10          	0.024       	0.000162    	0.0002338   	0.0001646   
4735        	10          	0.01978     	0.0001141   	0.0002401   	5.406e-05   
4740        	10          	0.02579     	0.0001006   	0.0001303   	0.0003116   
4745        	10          	0.02211     	0.0001055   	0.000262    	9.44e-05    
4750        	10          	0.026       	0.0002129   	0.0001792   	0.0001584   
4755        	10          	0.0245      	0.0001059   	0.0002343   	0.0001409   
4760        	10          	0.0325      	8.076e-05   	0.0003322   	0.0001437   
4765        	10          	0.02777     	5.173e-05   	0.0001714   	9.832e-05   
4770        	10          	0.03816     	0.0001565   	0.0002705   	0.0001713   
4775        	10          	0.02868     	0.0001444   	0.000186    	0.0001816   
4780        	10          	0.0269      	6.923e-05   	0.000371    	0.0001729   
4785        	10          	0.0463      	0.0002453   	0.0003438   	4.545e-05   
4790        	10          	0.04995     	9.494e-05   	0.0004539   	6.11e-05    
4795        	10          	0.04814     	0.0001389   	0.0002014   	0.0001069   
4800        	10          	0.04178     	9.384e-05   	0.0002179   	0.0001277   
4805        	10          	0.02975     	0.0001755   	0.0001455   	0.0001063   
4810        	10          	0.04671     	5.818e-05   	0.0001242   	0.0001152   
4815        	10          	0.02534     	0.0001341   	9.114e-05   	0.0001688   
4820        	10          	0.03667     	5.966e-05   	0.0001439   	5.795e-05   
4825        	10          	0.03788     	0.0002656   	0.0001835   	7.918e-05   
4830        	10          	0.03357     	0.0001469   	0.0004275   	8.861e-05   
4835        	10          	0.03691     	3.546e-05   	0.0001205   	0.000157    
4840        	10          	0.04066     	0.0002015   	0.0002746   	7.484e-05   
4845        	10          	0.02636     	0.0001237   	0.000205    	0.0001351   
4850        	10          	0.02138     	7.662e-05   	0.0002055   	0.000259    
4855        	10          	0.02528     	6.898e-05   	0.0001294   	0.0001456   
4860        	10          	0.02649     	0.0001465   	0.0003485   	0.0002725   
4865        	10          	0.03063     	0.0001411   	0.0003787   	0.0002571   
4870        	10          	0.02238     	0.0001486   	0.0003884   	8.87e-05    
4875        	10          	0.0219      	8.713e-05   	0.0001239   	4.881e-05   
4880        	10          	0.02229     	9.753e-05   	0.0005632   	8.364e-05   
4885        	10          	0.03088     	8.677e-05   	0.0004252   	6.808e-05   
4890        	10          	0.01869     	0.0003046   	0.0009094   	3.366e-05   
4895        	10          	0.02811     	0.0002741   	0.0006108   	3.789e-05   
4900        	10          	0.01006     	8.764e-05   	0.0004088   	8.382e-05   
4905        	10          	0.01568     	8.436e-05   	0.0002699   	7.626e-05   
4910        	10          	0.008558    	0.0001213   	0.0003065   	0.0001126   
4915        	10          	0.009011    	0.0001108   	0.0002862   	0.0001079   
4920        	10          	0.0209      	5.794e-05   	0.0001356   	6.335e-05   
4925        	10          	0.02078     	8.53e-05    	0.0003176   	0.000433    
4930        	10          	0.02134     	9.591e-05   	0.0003029   	0.0001814   
4935        	10          	0.01603     	0.0002663   	0.0001537   	0.000137    
4940        	10          	0.01388     	4.071e-05   	0.0001617   	0.0002704   
4945        	10          	0.02457     	7.445e-05   	0.000156    	0.0001351   
4950        	10          	0.0224      	0.0001321   	0.0001976   	6.862e-05   
4955        	10          	0.03791     	8.805e-05   	0.00035     	0.0001767   
4960        	10          	0.02527     	8.973e-05   	0.0001597   	0.0001587   
4965        	10          	0.02967     	0.000113    	0.000329    	0.0004309   
4970        	10          	0.03256     	0.0001015   	9.487e-05   	0.0001689   
4975        	10          	0.02186     	9.179e-05   	0.0004069   	0.0001046   
4980        	10          	0.03871     	5.832e-05   	0.0004553   	0.0002699   
4985        	10          	0.02964     	0.000112    	0.0003584   	0.0001036   
4990        	10          	0.02829     	0.0001082   	0.0002393   	8.459e-05   
4995        	10          	0.03684     	0.0001829   	0.0002843   	0.0001875   
5000        	10          	0.02512     	0.0001274   	0.0001698   	0.0001287   
