replicate   	generation  	n.adlt.rs   	n.adlt.fst.wc_p1-2	n.adlt.fst.wc_p1-3	n.adlt.fst.wc_p2-3
9           	615         	5.4         	0.02112     	0.04655     	0.02344     
9           	620         	5.717       	0.03126     	0.0491      	0.03288     
9           	625         	5.667       	0.02256     	0.04388     	0.01684     
9           	630         	5.65        	0.02257     	0.05566     	0.03019     
9           	635         	5.75        	0.01144     	0.05068     	0.03354     
9           	640         	5.483       	0.0182      	0.05653     	0.0379      
9           	645         	5.767       	0.0137      	0.05503     	0.03165     
9           	650         	5.5         	0.02547     	0.06428     	0.02832     
9           	655         	5.617       	0.02758     	0.04531     	0.01919     
9           	660         	5.5         	0.03514     	0.06371     	0.03735     
9           	665         	5.5         	0.05103     	0.05502     	0.02012     
9           	670         	5.517       	0.05103     	0.04131     	0.02541     
9           	675         	5.533       	0.04892     	0.0709      	0.03562     
9           	680         	5.4         	0.04023     	0.06419     	0.01993     
9           	685         	5.517       	0.0119      	0.04914     	0.02997     
9           	690         	5.517       	0.03186     	0.06455     	0.024       
9           	695         	5.5         	0.03201     	0.06853     	0.0339      
9           	700         	5.7         	0.0424      	0.08342     	0.02625     
9           	705         	5.417       	0.02768     	0.06994     	0.03336     
9           	710         	5.4         	0.04267     	0.06926     	0.02554     
9           	715         	5.3         	0.04124     	0.06384     	0.01148     
9           	720         	5.467       	0.03486     	0.06807     	0.02444     
9           	725         	5.4         	0.03945     	0.07428     	0.02903     
9           	730         	5.367       	0.03797     	0.06721     	0.02925     
9           	735         	5.4         	0.02723     	0.05981     	0.02409     
9           	740         	5.267       	0.02394     	0.05486     	0.02554     
9           	745         	5.25        	0.02515     	0.05509     	0.02988     
9           	750         	5.3         	0.01999     	0.05752     	0.02497     
9           	755         	5.15        	0.02618     	0.06686     	0.02924     
9           	760         	5.15        	0.04263     	0.07907     	0.02877     
9           	765         	5.217       	0.02438     	0.06497     	0.02879     
9           	770         	5.283       	0.01794     	0.06342     	0.03331     
9           	775         	5.15        	0.02677     	0.08325     	0.03318     
9           	780         	5.3         	0.01477     	0.05753     	0.03196     
9           	785         	5.317       	0.0308      	0.06961     	0.04426     
9           	790         	5.267       	0.02381     	0.04341     	0.02042     
9           	795         	5.233       	0.03094     	0.05091     	0.03152     
9           	800         	5.167       	0.01684     	0.03275     	0.01373     
9           	805         	5.067       	0.03045     	0.0373      	0.01985     
9           	810         	5.15        	0.0261      	0.05454     	0.04193     
9           	815         	5.183       	0.02637     	0.05459     	0.02004     
9           	820         	5.283       	0.02378     	0.04433     	0.01927     
9           	825         	5.267       	0.03054     	0.05783     	0.01897     
9           	830         	5.3         	0.02086     	0.04409     	0.0294      
9           	835         	5.183       	0.0265      	0.0357      	0.01006     
9           	840         	5.3         	0.01354     	0.03359     	0.01761     
9           	845         	5.217       	0.02034     	0.0401      	0.01488     
9           	850         	5.1         	0.02126     	0.05501     	0.02514     
9           	855         	4.933       	0.02094     	0.05387     	0.02828     
9           	860         	4.867       	0.02766     	0.06374     	0.02672     
9           	865         	4.833       	0.03347     	0.06664     	0.02901     
9           	870         	4.783       	0.03394     	0.05607     	0.0291      
9           	875         	4.717       	0.05419     	0.07784     	0.03132     
9           	880         	4.933       	0.04651     	0.07104     	0.01411     
9           	885         	4.883       	0.02179     	0.0485      	0.02623     
9           	890         	4.867       	0.0204      	0.04653     	0.02558     
9           	895         	5.05        	0.02794     	0.05586     	0.02045     
9           	900         	4.867       	0.02316     	0.06699     	0.03349     
9           	905         	4.917       	0.02259     	0.04894     	0.03096     
9           	910         	4.733       	0.011       	0.06725     	0.0374      
9           	915         	4.9         	0.01456     	0.06039     	0.03273     
9           	920         	4.733       	0.03499     	0.06142     	0.04183     
9           	925         	4.867       	0.02642     	0.07089     	0.0462      
9           	930         	4.883       	0.03586     	0.07081     	0.03826     
9           	935         	4.917       	0.04379     	0.06873     	0.03744     
9           	940         	4.933       	0.05914     	0.0832      	0.03382     
9           	945         	4.983       	0.03503     	0.06911     	0.03045     
9           	950         	5           	0.05362     	0.08095     	0.01915     
9           	955         	4.983       	0.02305     	0.06215     	0.02357     
9           	960         	4.917       	0.0236      	0.07061     	0.03891     
9           	965         	4.883       	0.03421     	0.06058     	0.03612     
9           	970         	4.75        	0.02528     	0.07129     	0.0196      
9           	975         	4.683       	0.02106     	0.05719     	0.03404     
9           	980         	4.767       	0.03268     	0.07758     	0.03568     
9           	985         	4.783       	0.02847     	0.05419     	0.0222      
9           	990         	4.817       	0.02353     	0.04495     	0.01836     
9           	995         	4.75        	0.04014     	0.05679     	0.01747     
9           	1000        	4.7         	0.01892     	0.03217     	0.01478     
9           	1005        	4.783       	0.02445     	0.03387     	0.009562    
9           	1010        	4.767       	0.01146     	0.03906     	0.01687     
9           	1015        	4.75        	0.02555     	0.04096     	0.0192      
9           	1020        	4.7         	0.03627     	0.05445     	0.0259      
9           	1025        	4.517       	0.02404     	0.07931     	0.04148     
9           	1030        	4.717       	0.03105     	0.06854     	0.04832     
9           	1035        	4.6         	0.0319      	0.09003     	0.04019     
9           	1040        	4.65        	0.02191     	0.05328     	0.02773     
9           	1045        	4.6         	0.04698     	0.05837     	0.01828     
9           	1050        	4.617       	0.0463      	0.06019     	0.03104     
9           	1055        	4.767       	0.01971     	0.05381     	0.04012     
9           	1060        	4.633       	0.01279     	0.04507     	0.02759     
9           	1065        	4.533       	0.02457     	0.05585     	0.02538     
9           	1070        	4.467       	0.03424     	0.05176     	0.02511     
9           	1075        	4.517       	0.0142      	0.03634     	0.01401     
9           	1080        	4.5         	0.03267     	0.0394      	0.01989     
9           	1085        	4.5         	0.03603     	0.03957     	0.02012     
9           	1090        	4.533       	0.02326     	0.05286     	0.02946     
9           	1095        	4.55        	0.03313     	0.05103     	0.02778     
9           	1100        	4.483       	0.01771     	0.04598     	0.02196     
9           	1105        	4.467       	0.01895     	0.02876     	0.02256     
9           	1110        	4.433       	0.01346     	0.03832     	0.03138     
9           	1115        	4.333       	0.01444     	0.03034     	0.03029     
9           	1120        	4.233       	0.03404     	0.0373      	0.02992     
9           	1125        	4.333       	0.01416     	0.0418      	0.03363     
9           	1130        	4.417       	0.02288     	0.04083     	0.03207     
9           	1135        	4.183       	0.03606     	0.04385     	0.03502     
9           	1140        	4.3         	0.02693     	0.0567      	0.04641     
9           	1145        	4.267       	0.03302     	0.05264     	0.03248     
9           	1150        	4.467       	0.02585     	0.03932     	0.02549     
