replicate   	generation  	n.adlt.rs   	n.adlt.fst.wc_p1-2	n.adlt.fst.wc_p1-3	n.adlt.fst.wc_p2-3
10          	1125        	3.75        	0.01707     	0.03476     	0.02341     
10          	1130        	3.767       	0.02946     	0.03837     	0.02973     
10          	1135        	3.833       	0.02678     	0.04755     	0.04573     
10          	1140        	3.783       	0.02627     	0.06735     	0.02523     
10          	1145        	3.767       	0.0229      	0.08315     	0.03798     
10          	1150        	3.65        	0.02547     	0.07109     	0.02838     
10          	1155        	3.783       	0.01971     	0.05367     	0.03467     
10          	1160        	3.833       	0.02317     	0.04657     	0.04644     
10          	1165        	3.6         	0.03011     	0.06809     	0.03185     
10          	1170        	3.817       	0.03627     	0.06624     	0.01628     
10          	1175        	3.65        	0.02154     	0.07337     	0.04114     
10          	1180        	3.733       	0.0245      	0.05398     	0.03957     
10          	1185        	3.733       	0.0248      	0.07659     	0.04896     
10          	1190        	3.617       	0.03295     	0.1076      	0.04348     
10          	1195        	3.6         	0.02896     	0.1071      	0.04299     
10          	1200        	3.517       	0.0331      	0.06272     	0.02975     
10          	1205        	3.567       	0.03941     	0.1011      	0.0326      
10          	1210        	3.7         	0.04672     	0.09617     	0.01694     
10          	1215        	3.75        	0.02866     	0.08728     	0.02824     
10          	1220        	3.817       	0.02186     	0.06141     	0.01857     
10          	1225        	3.783       	0.04305     	0.07643     	0.02338     
10          	1230        	3.767       	0.01888     	0.07827     	0.02707     
10          	1235        	3.783       	0.02865     	0.07957     	0.04364     
10          	1240        	3.767       	0.02391     	0.06124     	0.0234      
10          	1245        	3.833       	0.01456     	0.04312     	0.02127     
10          	1250        	3.833       	0.02197     	0.05072     	0.02147     
10          	1255        	3.75        	0.01806     	0.04849     	0.03265     
10          	1260        	3.667       	0.03661     	0.07671     	0.03673     
10          	1265        	3.7         	0.04426     	0.06517     	0.03445     
10          	1270        	3.667       	0.02889     	0.07379     	0.04003     
10          	1275        	3.75        	0.01948     	0.06701     	0.0399      
10          	1280        	3.667       	0.04427     	0.06853     	0.02408     
10          	1285        	3.667       	0.03173     	0.06582     	0.03392     
10          	1290        	3.767       	0.03725     	0.04433     	0.01414     
10          	1295        	3.783       	0.05314     	0.05303     	0.006961    
10          	1300        	3.783       	0.04874     	0.06979     	0.02269     
10          	1305        	3.7         	0.01543     	0.0566      	0.02561     
10          	1310        	3.7         	0.04571     	0.05464     	0.01757     
10          	1315        	3.767       	0.03769     	0.04889     	0.02274     
10          	1320        	3.767       	0.03252     	0.04798     	0.03354     
10          	1325        	3.7         	0.03818     	0.05257     	0.02983     
10          	1330        	3.717       	0.02628     	0.04397     	0.02678     
10          	1335        	3.85        	0.01346     	0.03622     	0.02435     
10          	1340        	3.7         	0.02287     	0.03053     	0.007591    
10          	1345        	3.683       	0.03422     	0.06114     	0.013       
10          	1350        	3.65        	0.02008     	0.05281     	0.03568     
10          	1355        	3.55        	0.02318     	0.05577     	0.03713     
10          	1360        	3.75        	0.05072     	0.1097      	0.04264     
10          	1365        	3.683       	0.03414     	0.06465     	0.03082     
10          	1370        	3.667       	0.05379     	0.06175     	0.03995     
10          	1375        	3.733       	0.04039     	0.06678     	0.03064     
10          	1380        	3.717       	0.03873     	0.08362     	0.0361      
10          	1385        	3.65        	0.02679     	0.06495     	0.02658     
10          	1390        	3.633       	0.05245     	0.07564     	0.02543     
10          	1395        	3.517       	0.03047     	0.08887     	0.06641     
10          	1400        	3.65        	0.04178     	0.07702     	0.03041     
10          	1405        	3.75        	0.03041     	0.07565     	0.02488     
10          	1410        	3.733       	0.02232     	0.0797      	0.03344     
10          	1415        	3.683       	0.0174      	0.07768     	0.03147     
10          	1420        	3.783       	0.03885     	0.06592     	0.03674     
10          	1425        	3.667       	0.02168     	0.0577      	0.04784     
10          	1430        	3.533       	0.02243     	0.07904     	0.04327     
10          	1435        	3.633       	0.01312     	0.06112     	0.04987     
10          	1440        	3.65        	0.04268     	0.0704      	0.04336     
10          	1445        	3.733       	0.05402     	0.06105     	0.04092     
10          	1450        	3.617       	0.04277     	0.07584     	0.05777     
10          	1455        	3.55        	0.04029     	0.06459     	0.03439     
10          	1460        	3.6         	0.02875     	0.06373     	0.04281     
10          	1465        	3.533       	0.04506     	0.06043     	0.03483     
10          	1470        	3.533       	0.05935     	0.06485     	0.02363     
10          	1475        	3.45        	0.03279     	0.06866     	0.03267     
10          	1480        	3.417       	0.02554     	0.05169     	0.04134     
10          	1485        	3.533       	0.01897     	0.07208     	0.04497     
10          	1490        	3.483       	0.0314      	0.08435     	0.02648     
10          	1495        	3.567       	0.03281     	0.06925     	0.03147     
10          	1500        	3.533       	0.0283      	0.07006     	0.02773     
10          	1505        	3.433       	0.02618     	0.06721     	0.01682     
10          	1510        	3.583       	0.01675     	0.05431     	0.02298     
10          	1515        	3.6         	0.01143     	0.03599     	0.03637     
10          	1520        	3.65        	0.01396     	0.05101     	0.0213      
10          	1525        	3.383       	0.02257     	0.05547     	0.02411     
10          	1530        	3.417       	0.006199    	0.04626     	0.03219     
10          	1535        	3.6         	0.02083     	0.06236     	0.03206     
10          	1540        	3.583       	0.03991     	0.05352     	0.01776     
10          	1545        	3.533       	0.06054     	0.06847     	0.02719     
10          	1550        	3.583       	0.055       	0.05245     	0.03735     
10          	1555        	3.567       	0.0325      	0.04468     	0.02859     
10          	1560        	3.567       	0.03485     	0.05794     	0.01273     
10          	1565        	3.617       	0.03367     	0.04208     	0.007984    
10          	1570        	3.733       	0.02274     	0.06159     	0.02601     
10          	1575        	3.5         	0.0323      	0.04232     	0.01315     
10          	1580        	3.567       	0.03915     	0.06127     	0.03067     
10          	1585        	3.567       	0.05305     	0.04833     	0.0261      
10          	1590        	3.4         	0.0135      	0.06666     	0.04334     
10          	1595        	3.483       	0.02965     	0.05962     	0.02911     
10          	1600        	3.317       	0.01711     	0.04097     	0.0148      
10          	1605        	3.333       	0.0373      	0.03135     	0.03276     
10          	1610        	3.433       	0.0332      	0.04751     	0.02292     
10          	1615        	3.3         	0.02137     	0.05244     	0.04523     
10          	1620        	3.317       	0.0283      	0.05039     	0.03013     
10          	1625        	3.317       	0.008577    	0.03569     	0.03512     
10          	1630        	3.5         	0.01409     	0.0421      	0.01692     
10          	1635        	3.417       	0.03423     	0.03737     	0.02657     
10          	1640        	3.35        	0.01581     	0.04607     	0.01892     
10          	1645        	3.367       	0.04299     	0.05276     	0.02547     
