replicate   	generation  	n.adlt.rs   	n.adlt.fst.wc_p1-2	n.adlt.fst.wc_p1-3	n.adlt.fst.wc_p2-3
6           	2825        	2.45        	0.01929     	0.03554     	0.01442     
6           	2830        	2.583       	0.03843     	0.03494     	0.01486     
6           	2835        	2.667       	0.02011     	0.03798     	0.006187    
6           	2840        	2.617       	0.004845    	0.01589     	-0.0008514  
6           	2845        	2.55        	0.0181      	0.03312     	0.01101     
6           	2850        	2.6         	0.02504     	0.03278     	0.02637     
6           	2855        	2.567       	0.04955     	0.05491     	0.03792     
6           	2860        	2.467       	0.03861     	0.1046      	0.03867     
6           	2865        	2.417       	0.002492    	0.0485      	0.03027     
6           	2870        	2.5         	0.03007     	0.06074     	0.02955     
6           	2875        	2.55        	0.0198      	0.04142     	0.02039     
6           	2880        	2.483       	0.01744     	0.02765     	0.009801    
6           	2885        	2.45        	0.02104     	0.0431      	0.02716     
6           	2890        	2.383       	0.01701     	0.04273     	0.01981     
6           	2895        	2.333       	0.02108     	0.0464      	0.01607     
6           	2900        	2.35        	0.01755     	0.04724     	0.02318     
6           	2905        	2.333       	0.02685     	0.04252     	0.001472    
6           	2910        	2.333       	0.007484    	0.04072     	0.03287     
6           	2915        	2.45        	0.01185     	0.06701     	0.03734     
6           	2920        	2.45        	0.03059     	0.06022     	0.0186      
6           	2925        	2.383       	0.02312     	0.05826     	0.004161    
6           	2930        	2.25        	0.05153     	0.06939     	0.0129      
6           	2935        	2.317       	0.01525     	0.06008     	0.03867     
6           	2940        	2.3         	0.01254     	0.06197     	0.01901     
6           	2945        	2.4         	0.0162      	0.05853     	0.01645     
6           	2950        	2.233       	0.02035     	0.05618     	0.01986     
6           	2955        	2.3         	0.005837    	0.0635      	0.05255     
6           	2960        	2.167       	0.02042     	0.04777     	0.01682     
6           	2965        	2.183       	0.01752     	0.04855     	0.01316     
6           	2970        	2.2         	-0.002094   	0.03122     	0.02489     
6           	2975        	2.217       	0.003755    	0.0279      	0.011       
6           	2980        	2.183       	0.008011    	0.02092     	0.007393    
6           	2985        	2.133       	0.009298    	0.02286     	0.01876     
6           	2990        	2.117       	0.00919     	0.0085      	0.01149     
6           	2995        	2.117       	0.02855     	0.02605     	0.01965     
6           	3000        	2.083       	0.02301     	0.02588     	0.01446     
6           	3005        	2.033       	0.0204      	0.01927     	0.007533    
6           	3010        	2.017       	0.03764     	0.04149     	0.002525    
6           	3015        	2.1         	0.009941    	0.0669      	0.05225     
6           	3020        	2.033       	0.02441     	0.08362     	0.04135     
6           	3025        	2.05        	0.04476     	0.09926     	0.04375     
6           	3030        	2           	0.03251     	0.06678     	0.02912     
6           	3035        	2           	0.03443     	0.06605     	0.01609     
6           	3040        	2.167       	0.007776    	0.08396     	0.05397     
6           	3045        	2.267       	0.008509    	0.05122     	0.03439     
6           	3050        	2.1         	0.04139     	0.05417     	0.02028     
6           	3055        	2.117       	0.02486     	0.05081     	0.03245     
6           	3060        	2.117       	0.0402      	0.05647     	0.01517     
6           	3065        	2.233       	0.0447      	0.04061     	0.02172     
6           	3070        	2.183       	0.02193     	0.03803     	0.01003     
6           	3075        	2.15        	0.005029    	0.02708     	0.003399    
6           	3080        	2.15        	0.02647     	0.03782     	0.02107     
6           	3085        	2.133       	0.0181      	0.02976     	0.02223     
6           	3090        	2.083       	0.02052     	0.04121     	0.01731     
6           	3095        	2.167       	-0.001487   	0.03492     	0.03281     
6           	3100        	2.1         	-0.004203   	0.01563     	0.01561     
6           	3105        	2.217       	0.03048     	0.02737     	0.04863     
6           	3110        	2.2         	0.00175     	0.05123     	0.03021     
6           	3115        	2.133       	0.03109     	0.07106     	0.05552     
6           	3120        	2.183       	0.0627      	0.0883      	0.04654     
6           	3125        	2.217       	0.04542     	0.08772     	0.03181     
6           	3130        	2.133       	0.03754     	0.073       	0.02418     
6           	3135        	2.117       	0.01912     	0.0686      	0.01106     
6           	3140        	2.1         	0.01644     	0.05899     	0.01884     
6           	3145        	2.067       	0.02897     	0.09474     	0.05499     
6           	3150        	2.067       	0.03945     	0.06308     	0.02619     
6           	3155        	2.067       	0.008224    	0.04044     	0.01528     
6           	3160        	2.15        	0.02736     	0.05043     	0.01457     
6           	3165        	2.25        	0.02211     	0.07043     	0.02132     
6           	3170        	2.233       	0.02388     	0.07903     	0.01486     
6           	3175        	2.133       	0.04948     	0.03757     	0.01603     
6           	3180        	2.117       	0.04556     	0.042       	0.03218     
6           	3185        	2.317       	0.02806     	0.05429     	0.04257     
6           	3190        	2.333       	0.008656    	0.03812     	0.03173     
6           	3195        	2.3         	0.03689     	0.09854     	0.01561     
6           	3200        	2.217       	0.03194     	0.06861     	0.008461    
6           	3205        	2.217       	0.01865     	0.09202     	0.04108     
6           	3210        	2.25        	0.05575     	0.07127     	0.02793     
6           	3215        	2.283       	0.04208     	0.0278      	0.02236     
6           	3220        	2.25        	0.02067     	0.0444      	0.02009     
6           	3225        	2.35        	0.008263    	0.05207     	0.01725     
6           	3230        	2.283       	0.03352     	0.06079     	0.03117     
6           	3235        	2.283       	0.02718     	0.01264     	0.008846    
6           	3240        	2.267       	0.03715     	0.04785     	0.01809     
6           	3245        	2.267       	0.0274      	0.0443      	0.01569     
6           	3250        	2.3         	0.0148      	0.02751     	0.007512    
6           	3255        	2.183       	0.02267     	0.03804     	0.001698    
6           	3260        	2.3         	0.01057     	0.02602     	0.0058      
6           	3265        	2.333       	0.01379     	0.03701     	0.0005114   
6           	3270        	2.417       	0.02939     	0.0505      	0.02218     
6           	3275        	2.4         	0.02905     	0.05813     	0.04323     
6           	3280        	2.433       	0.01675     	0.05426     	0.0139      
6           	3285        	2.367       	0.02081     	0.05905     	0.03289     
6           	3290        	2.417       	0.01926     	0.08032     	0.04959     
6           	3295        	2.517       	0.01329     	0.05772     	0.02757     
6           	3300        	2.517       	0.008439    	0.04286     	0.02043     
6           	3305        	2.45        	0.02522     	0.05128     	0.005797    
6           	3310        	2.467       	0.0453      	0.0603      	-0.003015   
6           	3315        	2.517       	0.02024     	0.04685     	0.03625     
6           	3320        	2.467       	0.02575     	0.06945     	0.02959     
6           	3325        	2.4         	0.02699     	0.0465      	0.03675     
6           	3330        	2.367       	0.02424     	0.03986     	0.03385     
6           	3335        	2.333       	0.01062     	0.03362     	0.0168      
6           	3340        	2.133       	0.02418     	0.04136     	0.02726     
6           	3345        	2.267       	0.008956    	0.04427     	0.01816     
6           	3350        	2.233       	0.02026     	0.03036     	-0.001703   
6           	3355        	2.2         	0.02502     	0.04347     	0.01234     
6           	3360        	2.217       	0.01888     	0.06381     	0.03842     
6           	3365        	2.283       	0.03289     	0.07471     	0.01937     
6           	3370        	2.3         	0.006935    	0.04509     	0.02489     
