generation  	alive.rpl   	n.adlt.rs   	n.adlt.fst.wc_p1-2	n.adlt.fst.wc_p1-3	n.adlt.fst.wc_p2-3
3700        	10          	2.36        	0.01736     	0.03898     	0.02279     
3704        	10          	2.345       	0.02203     	0.03876     	0.02836     
3708        	10          	2.395       	0.02934     	0.04603     	0.02548     
3712        	10          	2.393       	0.01858     	0.04244     	0.0254      
3716        	10          	2.403       	0.01632     	0.05238     	0.02419     
3720        	10          	2.388       	0.02259     	0.04336     	0.01922     
3724        	10          	2.44        	0.02267     	0.0437      	0.02229     
3728        	10          	2.385       	0.02851     	0.04497     	0.01934     
3732        	10          	2.393       	0.02153     	0.04022     	0.0182      
3736        	10          	2.385       	0.02765     	0.05111     	0.01402     
3740        	10          	2.37        	0.03124     	0.05774     	0.0198      
3744        	10          	2.357       	0.02552     	0.0507      	0.01835     
3748        	10          	2.363       	0.01658     	0.05005     	0.02997     
3752        	10          	2.342       	0.01513     	0.04555     	0.02027     
3756        	10          	2.365       	0.02089     	0.04754     	0.01851     
3760        	10          	2.36        	0.02113     	0.05135     	0.02548     
3764        	10          	2.368       	0.02268     	0.05646     	0.0241      
3768        	10          	2.365       	0.0271      	0.04948     	0.0243      
3772        	10          	2.393       	0.02366     	0.03801     	0.01841     
3776        	10          	2.332       	0.02319     	0.04014     	0.02219     
3780        	10          	2.375       	0.01638     	0.04201     	0.0243      
3784        	10          	2.362       	0.01835     	0.04691     	0.02223     
3788        	10          	2.393       	0.02097     	0.04481     	0.02356     
3792        	10          	2.378       	0.02153     	0.0408      	0.02026     
3796        	10          	2.377       	0.01809     	0.03675     	0.02382     
3800        	10          	2.42        	0.02203     	0.03981     	0.02128     
3804        	10          	2.372       	0.01695     	0.04167     	0.02576     
3808        	10          	2.393       	0.01567     	0.0399      	0.0236      
3812        	10          	2.392       	0.02587     	0.04748     	0.02401     
3816        	10          	2.373       	0.02072     	0.04597     	0.02058     
3820        	10          	2.377       	0.02436     	0.05368     	0.02489     
3824        	10          	2.417       	0.02085     	0.04676     	0.0217      
3828        	10          	2.377       	0.02292     	0.05358     	0.02184     
3832        	10          	2.368       	0.02291     	0.05166     	0.02669     
3836        	10          	2.373       	0.02026     	0.04221     	0.01654     
3840        	10          	2.392       	0.01974     	0.0446      	0.01589     
3844        	10          	2.385       	0.01788     	0.04474     	0.022       
3848        	10          	2.378       	0.02019     	0.04591     	0.02709     
3852        	10          	2.385       	0.02018     	0.03812     	0.02052     
3856        	10          	2.377       	0.02086     	0.0413      	0.01975     
3860        	10          	2.413       	0.02374     	0.04054     	0.02412     
3864        	10          	2.438       	0.01871     	0.04533     	0.02727     
3868        	10          	2.393       	0.016       	0.04233     	0.02439     
3872        	10          	2.383       	0.02178     	0.05073     	0.01741     
3876        	10          	2.383       	0.0247      	0.05447     	0.0232      
3880        	10          	2.405       	0.01376     	0.04822     	0.02153     
3884        	10          	2.353       	0.02618     	0.03814     	0.01736     
3888        	10          	2.382       	0.02626     	0.04193     	0.02147     
3892        	10          	2.395       	0.01959     	0.0359      	0.01289     
3896        	10          	2.33        	0.02368     	0.04717     	0.02352     
3900        	10          	2.368       	0.02275     	0.04891     	0.02625     
3904        	10          	2.415       	0.01498     	0.0405      	0.01918     
3908        	10          	2.368       	0.01583     	0.04562     	0.02408     
3912        	10          	2.368       	0.01793     	0.05705     	0.02779     
3916        	10          	2.33        	0.02152     	0.04595     	0.01581     
3920        	10          	2.355       	0.03133     	0.0542      	0.02888     
3924        	10          	2.338       	0.02131     	0.04445     	0.02749     
3928        	10          	2.345       	0.01838     	0.04888     	0.02789     
3932        	10          	2.337       	0.01906     	0.05021     	0.02483     
3936        	10          	2.355       	0.0201      	0.05154     	0.0255      
3940        	10          	2.352       	0.02072     	0.04669     	0.02721     
3944        	10          	2.353       	0.02205     	0.04389     	0.02786     
3948        	10          	2.36        	0.03016     	0.04163     	0.01967     
3952        	10          	2.347       	0.02532     	0.04155     	0.01871     
3956        	10          	2.335       	0.03253     	0.04297     	0.02158     
3960        	10          	2.333       	0.02546     	0.05009     	0.02121     
3964        	10          	2.373       	0.02135     	0.04777     	0.01955     
3968        	10          	2.373       	0.02092     	0.04418     	0.01739     
3972        	10          	2.375       	0.01597     	0.0479      	0.02346     
3976        	10          	2.355       	0.02406     	0.05375     	0.02692     
3980        	10          	2.363       	0.02525     	0.05814     	0.02776     
3984        	10          	2.362       	0.02488     	0.05217     	0.02578     
3988        	10          	2.373       	0.02264     	0.04421     	0.02717     
3992        	10          	2.348       	0.01877     	0.03282     	0.02297     
3996        	10          	2.37        	0.02175     	0.03987     	0.02159     
4000        	10          	2.37        	0.02447     	0.04564     	0.01864     
4004        	10          	2.332       	0.04564     	0.0562      	0.02321     
4008        	10          	2.31        	0.06658     	0.0732      	0.02053     
4012        	10          	2.295       	0.08312     	0.09003     	0.0155      
4016        	10          	2.273       	0.09541     	0.1159      	0.0285      
4020        	10          	2.263       	0.107       	0.1204      	0.01654     
4024        	10          	2.23        	0.1269      	0.1432      	0.02512     
4028        	10          	2.177       	0.1391      	0.1568      	0.03939     
4032        	10          	2.18        	0.1522      	0.1704      	0.06352     
4036        	10          	2.125       	0.1619      	0.2006      	0.0757      
4040        	10          	2.092       	0.1553      	0.2156      	0.104       
4044        	10          	2.075       	0.1919      	0.2423      	0.1201      
4048        	10          	2.057       	0.2028      	0.2482      	0.1393      
4052        	10          	2.067       	0.2059      	0.2646      	0.1473      
4056        	10          	2.052       	0.2201      	0.2566      	0.1729      
4060        	10          	2.043       	0.238       	0.2554      	0.1738      
4064        	10          	2.02        	0.243       	0.2676      	0.1927      
4068        	10          	2.023       	0.2459      	0.2698      	0.2031      
4072        	10          	2.007       	0.2603      	0.2803      	0.2364      
4076        	10          	2.003       	0.2795      	0.2939      	0.2598      
4080        	10          	1.985       	0.2906      	0.3139      	0.2577      
4084        	10          	1.988       	0.3205      	0.3212      	0.2778      
4088        	10          	1.99        	0.3234      	0.3343      	0.2752      
4092        	10          	1.947       	0.3319      	0.3437      	0.2853      
4096        	10          	1.985       	0.3502      	0.3364      	0.2842      
4100        	10          	1.982       	0.3611      	0.3712      	0.3145      
4104        	10          	1.922       	0.3598      	0.3763      	0.3211      
4108        	10          	1.948       	0.3648      	0.3809      	0.3198      
4112        	10          	1.942       	0.3837      	0.3893      	0.3366      
4116        	10          	1.967       	0.3632      	0.3729      	0.3349      
4120        	10          	1.952       	0.369       	0.3705      	0.3329      
4124        	10          	1.947       	0.3947      	0.383       	0.3471      
4128        	10          	1.952       	0.3926      	0.3897      	0.3492      
4132        	10          	1.972       	0.4019      	0.3975      	0.3648      
4136        	10          	1.927       	0.4223      	0.4023      	0.363       
4140        	10          	1.952       	0.4266      	0.4066      	0.3668      
4144        	10          	1.938       	0.4314      	0.4142      	0.3906      
4148        	10          	1.925       	0.4225      	0.4125      	0.383       
4152        	10          	1.922       	0.4412      	0.4253      	0.3904      
4156        	10          	1.93        	0.4431      	0.4245      	0.384       
4160        	10          	1.928       	0.4573      	0.4388      	0.4168      
4164        	10          	1.942       	0.4549      	0.4336      	0.4192      
4168        	10          	1.903       	0.4617      	0.4535      	0.4296      
4172        	10          	1.87        	0.4707      	0.4707      	0.4396      
4176        	10          	1.908       	0.4834      	0.4644      	0.4255      
4180        	10          	1.858       	0.4861      	0.4733      	0.4399      
4184        	10          	1.86        	0.4952      	0.474       	0.4595      
4188        	10          	1.86        	0.4992      	0.474       	0.4518      
4192        	10          	1.842       	0.5148      	0.4854      	0.4675      
4196        	10          	1.853       	0.5148      	0.4851      	0.473       
4200        	10          	1.862       	0.5111      	0.504       	0.4775      
4204        	10          	1.832       	0.5066      	0.5022      	0.4781      
4208        	10          	1.847       	0.5154      	0.5131      	0.4882      
4212        	10          	1.83        	0.5171      	0.5156      	0.4958      
4216        	10          	1.83        	0.5287      	0.5274      	0.5035      
4220        	10          	1.82        	0.5261      	0.5227      	0.5115      
4224        	10          	1.823       	0.5385      	0.5332      	0.5226      
4228        	10          	1.798       	0.5386      	0.5394      	0.5391      
4232        	10          	1.81        	0.5416      	0.5418      	0.5419      
4236        	10          	1.78        	0.5438      	0.5415      	0.5415      
4240        	10          	1.792       	0.5518      	0.5435      	0.55        
4244        	10          	1.788       	0.5634      	0.5467      	0.5496      
4248        	10          	1.767       	0.5543      	0.5522      	0.5519      
4252        	10          	1.768       	0.5491      	0.5698      	0.5648      
4256        	10          	1.783       	0.5624      	0.5793      	0.5732      
4260        	10          	1.788       	0.5912      	0.5835      	0.5674      
4264        	10          	1.783       	0.5864      	0.5833      	0.5644      
4268        	10          	1.758       	0.5851      	0.5821      	0.5709      
4272        	10          	1.782       	0.5875      	0.5892      	0.5806      
4276        	10          	1.782       	0.5818      	0.5781      	0.5752      
4280        	10          	1.753       	0.583       	0.5766      	0.5748      
4284        	10          	1.742       	0.5963      	0.5857      	0.5762      
4288        	10          	1.743       	0.5948      	0.5784      	0.5724      
4292        	10          	1.755       	0.5914      	0.5944      	0.5812      
4296        	10          	1.77        	0.5914      	0.5969      	0.5836      
4300        	10          	1.742       	0.6038      	0.6072      	0.5914      
4304        	10          	1.765       	0.6115      	0.6026      	0.5871      
4308        	10          	1.807       	0.5989      	0.61        	0.5841      
4312        	10          	1.807       	0.5966      	0.6061      	0.5859      
4316        	10          	1.787       	0.607       	0.6144      	0.5979      
4320        	10          	1.772       	0.607       	0.6154      	0.5932      
4324        	10          	1.77        	0.6184      	0.6201      	0.6042      
4328        	10          	1.792       	0.6151      	0.608       	0.5999      
4332        	10          	1.743       	0.623       	0.6181      	0.6128      
4336        	10          	1.743       	0.6309      	0.618       	0.6203      
4340        	10          	1.753       	0.6357      	0.6235      	0.6181      
4344        	10          	1.738       	0.6399      	0.6327      	0.6192      
4348        	10          	1.75        	0.6401      	0.6426      	0.6242      
4352        	10          	1.765       	0.6462      	0.647       	0.6171      
4356        	10          	1.743       	0.6541      	0.6452      	0.633       
4360        	10          	1.728       	0.6592      	0.6554      	0.6478      
4364        	10          	1.755       	0.6436      	0.6623      	0.6455      
4368        	10          	1.707       	0.6397      	0.6528      	0.6316      
4372        	10          	1.742       	0.6567      	0.6616      	0.6367      
4376        	10          	1.745       	0.6595      	0.657       	0.6361      
4380        	10          	1.737       	0.6585      	0.6641      	0.6398      
4384        	10          	1.708       	0.6675      	0.6663      	0.6416      
4388        	10          	1.733       	0.6699      	0.6632      	0.6345      
4392        	10          	1.745       	0.6606      	0.665       	0.6295      
4396        	10          	1.732       	0.654       	0.6586      	0.6269      
4400        	10          	1.735       	0.6696      	0.6685      	0.6265      
4404        	10          	1.755       	0.6633      	0.657       	0.6224      
4408        	10          	1.743       	0.6697      	0.6662      	0.6295      
4412        	10          	1.728       	0.6768      	0.673       	0.6373      
4416        	10          	1.722       	0.6819      	0.6794      	0.6437      
4420        	10          	1.723       	0.6768      	0.6763      	0.6504      
4424        	10          	1.75        	0.6805      	0.6796      	0.6526      
4428        	10          	1.753       	0.6799      	0.6762      	0.6505      
4432        	10          	1.758       	0.6811      	0.6732      	0.6475      
4436        	10          	1.737       	0.6913      	0.675       	0.6562      
4440        	10          	1.758       	0.6861      	0.6722      	0.6482      
4444        	10          	1.755       	0.6835      	0.6661      	0.6548      
4448        	10          	1.73        	0.6841      	0.6635      	0.662       
4452        	10          	1.732       	0.6813      	0.6629      	0.6592      
4456        	10          	1.757       	0.6822      	0.6695      	0.6516      
4460        	10          	1.737       	0.6879      	0.6672      	0.6596      
4464        	10          	1.74        	0.6893      	0.6671      	0.6577      
4468        	10          	1.718       	0.7042      	0.6697      	0.6668      
4472        	10          	1.715       	0.7045      	0.6761      	0.6602      
4476        	10          	1.722       	0.7104      	0.6708      	0.665       
4480        	10          	1.747       	0.7093      	0.6727      	0.6748      
4484        	10          	1.715       	0.7082      	0.6704      	0.6666      
4488        	10          	1.732       	0.7031      	0.6823      	0.6699      
4492        	10          	1.745       	0.7084      	0.6856      	0.6736      
4496        	10          	1.74        	0.7121      	0.6787      	0.6687      
4500        	10          	1.708       	0.7205      	0.6842      	0.6688      
4504        	10          	1.708       	0.7281      	0.6935      	0.6802      
4508        	10          	1.717       	0.7281      	0.6887      	0.6688      
4512        	10          	1.703       	0.7248      	0.6886      	0.671       
4516        	10          	1.693       	0.7351      	0.6997      	0.6842      
4520        	10          	1.7         	0.7412      	0.7064      	0.689       
4524        	10          	1.67        	0.7404      	0.7074      	0.697       
4528        	10          	1.692       	0.7379      	0.7117      	0.6964      
4532        	10          	1.69        	0.747       	0.7066      	0.7104      
4536        	10          	1.7         	0.7405      	0.7082      	0.7042      
4540        	10          	1.713       	0.7413      	0.7057      	0.7045      
4544        	10          	1.71        	0.738       	0.7137      	0.7111      
4548        	10          	1.683       	0.7468      	0.7197      	0.7156      
4552        	10          	1.707       	0.7381      	0.7128      	0.7109      
4556        	10          	1.685       	0.7515      	0.7285      	0.7179      
4560        	10          	1.662       	0.7473      	0.7245      	0.7139      
4564        	10          	1.69        	0.7449      	0.7161      	0.7151      
4568        	10          	1.708       	0.7479      	0.7159      	0.7132      
4572        	10          	1.715       	0.7454      	0.7175      	0.7206      
4576        	10          	1.717       	0.7477      	0.7157      	0.7169      
4580        	10          	1.713       	0.7476      	0.7066      	0.7214      
4584        	10          	1.723       	0.747       	0.6998      	0.7113      
4588        	10          	1.687       	0.7441      	0.7097      	0.7197      
4592        	10          	1.687       	0.7527      	0.711       	0.7267      
4596        	10          	1.702       	0.7532      	0.7188      	0.7203      
4600        	10          	1.68        	0.7473      	0.7142      	0.7258      
4604        	10          	1.69        	0.7505      	0.7156      	0.7173      
4608        	10          	1.692       	0.7458      	0.7052      	0.7188      
4612        	10          	1.682       	0.744       	0.7068      	0.722       
4616        	10          	1.702       	0.747       	0.7133      	0.7204      
4620        	10          	1.687       	0.7369      	0.7069      	0.7172      
4624        	10          	1.692       	0.7329      	0.7073      	0.7178      
4628        	10          	1.673       	0.7474      	0.7066      	0.7191      
4632        	10          	1.685       	0.739       	0.705       	0.7111      
4636        	10          	1.688       	0.7396      	0.7046      	0.7244      
4640        	10          	1.705       	0.7375      	0.7006      	0.7178      
4644        	10          	1.7         	0.7376      	0.6997      	0.7154      
4648        	10          	1.682       	0.7442      	0.7057      	0.7232      
4652        	10          	1.683       	0.7421      	0.7154      	0.73        
4656        	10          	1.658       	0.7483      	0.7141      	0.7331      
4660        	10          	1.678       	0.7507      	0.7139      	0.7332      
4664        	10          	1.667       	0.7416      	0.7066      	0.7189      
4668        	10          	1.673       	0.7526      	0.7089      	0.7249      
4672        	10          	1.67        	0.7463      	0.7025      	0.7193      
4676        	10          	1.687       	0.7477      	0.7018      	0.717       
4680        	10          	1.67        	0.7504      	0.7011      	0.7207      
4684        	10          	1.715       	0.7475      	0.7022      	0.724       
4688        	10          	1.692       	0.7574      	0.7134      	0.721       
4692        	10          	1.685       	0.7584      	0.7159      	0.7173      
4696        	10          	1.685       	0.7542      	0.7193      	0.7136      
4700        	10          	1.663       	0.756       	0.7204      	0.723       
4704        	10          	1.72        	0.7488      	0.7128      	0.7124      
4708        	10          	1.697       	0.7617      	0.7244      	0.7244      
4712        	10          	1.707       	0.7528      	0.7202      	0.7122      
4716        	10          	1.692       	0.7563      	0.7196      	0.7139      
4720        	10          	1.7         	0.7466      	0.7177      	0.7195      
4724        	10          	1.693       	0.746       	0.7203      	0.7169      
4728        	10          	1.702       	0.7475      	0.723       	0.726       
4732        	10          	1.73        	0.7478      	0.7071      	0.7149      
4736        	10          	1.71        	0.7483      	0.7146      	0.7207      
4740        	10          	1.733       	0.7503      	0.7127      	0.7216      
4744        	10          	1.743       	0.7459      	0.705       	0.7213      
4748        	10          	1.743       	0.7478      	0.711       	0.7244      
4752        	10          	1.715       	0.7449      	0.718       	0.7292      
4756        	10          	1.712       	0.7526      	0.7184      	0.7314      
4760        	10          	1.713       	0.7471      	0.7222      	0.7355      
4764        	10          	1.707       	0.7523      	0.7183      	0.7358      
4768        	10          	1.692       	0.7538      	0.7283      	0.735       
4772        	10          	1.725       	0.7473      	0.7287      	0.7367      
4776        	10          	1.682       	0.7541      	0.7327      	0.7405      
4780        	10          	1.68        	0.7547      	0.7335      	0.7408      
4784        	10          	1.683       	0.7497      	0.7263      	0.7347      
4788        	10          	1.672       	0.7543      	0.7254      	0.74        
4792        	10          	1.667       	0.7548      	0.7224      	0.7496      
4796        	10          	1.677       	0.7457      	0.7262      	0.7557      
4800        	10          	1.668       	0.748       	0.7177      	0.7491      
4804        	10          	1.702       	0.752       	0.7219      	0.7462      
4808        	10          	1.705       	0.7504      	0.7156      	0.7511      
4812        	10          	1.692       	0.7392      	0.7059      	0.7472      
4816        	10          	1.67        	0.7533      	0.7172      	0.7546      
4820        	10          	1.685       	0.7614      	0.7178      	0.7527      
4824        	10          	1.732       	0.7505      	0.7177      	0.753       
4828        	10          	1.687       	0.75        	0.7207      	0.7548      
4832        	10          	1.708       	0.7383      	0.709       	0.7349      
4836        	10          	1.715       	0.7487      	0.7173      	0.7494      
4840        	10          	1.707       	0.755       	0.7188      	0.745       
4844        	10          	1.712       	0.7442      	0.7192      	0.7446      
4848        	10          	1.715       	0.7464      	0.7219      	0.7423      
4852        	10          	1.717       	0.7559      	0.7326      	0.7463      
4856        	10          	1.727       	0.7549      	0.7215      	0.7459      
4860        	10          	1.708       	0.75        	0.722       	0.7407      
4864        	10          	1.693       	0.7549      	0.7197      	0.7365      
4868        	10          	1.73        	0.7507      	0.7214      	0.7355      
4872        	10          	1.703       	0.7564      	0.7244      	0.7465      
4876        	10          	1.688       	0.753       	0.7205      	0.7394      
4880        	10          	1.685       	0.76        	0.716       	0.7442      
4884        	10          	1.703       	0.7591      	0.716       	0.7462      
4888        	10          	1.702       	0.7647      	0.7227      	0.7501      
4892        	10          	1.742       	0.7531      	0.722       	0.7439      
4896        	10          	1.738       	0.7576      	0.7249      	0.7502      
4900        	10          	1.733       	0.7566      	0.7272      	0.7483      
4904        	10          	1.718       	0.7522      	0.724       	0.7438      
4908        	10          	1.703       	0.7555      	0.7306      	0.7533      
4912        	10          	1.695       	0.756       	0.7243      	0.7546      
4916        	10          	1.707       	0.7544      	0.7275      	0.7592      
4920        	10          	1.695       	0.7615      	0.7334      	0.7626      
4924        	10          	1.705       	0.7564      	0.7359      	0.7645      
4928        	10          	1.737       	0.7601      	0.7353      	0.7593      
4932        	10          	1.732       	0.7576      	0.7377      	0.7545      
4936        	10          	1.74        	0.7501      	0.7327      	0.7486      
4940        	10          	1.73        	0.7528      	0.7336      	0.751       
4944        	10          	1.73        	0.7505      	0.7369      	0.7532      
4948        	10          	1.73        	0.7517      	0.7356      	0.7526      
4952        	10          	1.732       	0.7432      	0.7328      	0.7439      
4956        	10          	1.72        	0.7365      	0.7297      	0.7466      
4960        	10          	1.715       	0.7386      	0.7252      	0.7508      
4964        	10          	1.72        	0.7441      	0.7272      	0.7461      
4968        	10          	1.707       	0.7464      	0.7386      	0.7514      
4972        	10          	1.722       	0.7468      	0.7391      	0.7515      
4976        	10          	1.692       	0.7474      	0.7415      	0.7623      
4980        	10          	1.717       	0.7462      	0.7376      	0.759       
4984        	10          	1.715       	0.748       	0.7413      	0.7551      
4988        	10          	1.73        	0.7435      	0.7416      	0.7564      
4992        	10          	1.745       	0.7426      	0.7434      	0.756       
4996        	10          	1.723       	0.7437      	0.7466      	0.7532      
5000        	10          	1.738       	0.7386      	0.7495      	0.7488      
