replicate   	generation  	n.adlt.rs   	n.adlt.fst.wc_p1-2	n.adlt.fst.wc_p1-3	n.adlt.fst.wc_p2-3
8           	3860        	5           	0.007999    	0.009191    	0.008649    
8           	3865        	5.083       	0.01715     	0.007041    	0.009028    
8           	3870        	4.983       	0.01075     	0.002295    	0.003567    
8           	3875        	5.083       	0.004176    	0.01356     	0.003909    
8           	3880        	5           	0.0001284   	0.008641    	0.004031    
8           	3885        	5.1         	0.001958    	0.0034      	0.003457    
8           	3890        	5.083       	0.001578    	0.01492     	-0.002157   
8           	3895        	5.083       	0.01171     	0.01739     	0.0005353   
8           	3900        	5           	0.002752    	0.009787    	0.007145    
8           	3905        	5.117       	0.004978    	0.01151     	0.0005871   
8           	3910        	5.15        	0.00102     	0.01054     	0.002037    
8           	3915        	5.15        	0.002482    	-0.0001374  	-0.003174   
8           	3920        	5.033       	-0.002051   	0.008559    	0.003373    
8           	3925        	4.817       	0.006454    	0.009826    	0.004621    
8           	3930        	5.067       	0.005415    	0.01473     	0.003129    
8           	3935        	5           	0.009576    	0.01781     	0.01296     
8           	3940        	5.067       	0.008056    	0.01416     	0.0002206   
8           	3945        	5.017       	0.003422    	0.008871    	-0.0003282  
8           	3950        	5.167       	0.008449    	0.009913    	0.006041    
8           	3955        	5.1         	0.01056     	0.01002     	-0.0003545  
8           	3960        	5           	0.01179     	0.01295     	0.00923     
8           	3965        	5.2         	0.00117     	0.007998    	0.006533    
8           	3970        	5.1         	0.005206    	0.008777    	0.003337    
8           	3975        	5           	0.008198    	0.009985    	0.002166    
8           	3980        	4.983       	-0.0006838  	0.009463    	0.007383    
8           	3985        	5.05        	-0.0009108  	0.005026    	-0.001745   
8           	3990        	5           	0.006306    	0.01121     	0.002555    
8           	3995        	5.167       	0.003696    	0.006979    	-0.001901   
8           	4000        	4.933       	-0.0002524  	0.01944     	0.01113     
8           	4005        	4.95        	0.01724     	0.0304      	0.007604    
8           	4010        	4.933       	0.01788     	0.02088     	0.00361     
8           	4015        	4.933       	0.02179     	0.01511     	-0.001798   
8           	4020        	4.933       	0.01999     	0.01612     	0.008517    
8           	4025        	4.783       	0.03561     	0.03828     	0.001553    
8           	4030        	4.85        	0.03558     	0.02493     	0.002678    
8           	4035        	4.783       	0.05057     	0.04806     	0.004418    
8           	4040        	4.75        	0.03775     	0.0437      	0.009636    
8           	4045        	4.683       	0.05119     	0.04696     	0.0005727   
8           	4050        	4.633       	0.05221     	0.05375     	0.006783    
8           	4055        	4.65        	0.05127     	0.05462     	0.02309     
8           	4060        	4.617       	0.04999     	0.0461      	0.01438     
8           	4065        	4.617       	0.07479     	0.06652     	0.02176     
8           	4070        	4.533       	0.08107     	0.07135     	0.04094     
8           	4075        	4.533       	0.07073     	0.07158     	0.04689     
8           	4080        	4.417       	0.07899     	0.08832     	0.03338     
8           	4085        	4.583       	0.09571     	0.095       	0.04715     
8           	4090        	4.483       	0.1064      	0.08867     	0.03706     
8           	4095        	4.4         	0.13        	0.113       	0.05182     
8           	4100        	4.45        	0.128       	0.07857     	0.07044     
8           	4105        	4.517       	0.136       	0.1039      	0.06654     
8           	4110        	4.417       	0.1191      	0.08507     	0.05592     
8           	4115        	4.467       	0.1138      	0.08726     	0.04765     
8           	4120        	4.433       	0.1274      	0.09901     	0.0508      
8           	4125        	4.417       	0.1431      	0.1004      	0.07606     
8           	4130        	4.433       	0.1469      	0.1213      	0.06331     
8           	4135        	4.317       	0.1377      	0.1123      	0.06939     
8           	4140        	4.267       	0.1473      	0.1253      	0.08302     
8           	4145        	4.233       	0.1404      	0.1079      	0.09881     
8           	4150        	4.333       	0.1469      	0.112       	0.1026      
8           	4155        	4.417       	0.1482      	0.1189      	0.09625     
8           	4160        	4.417       	0.1404      	0.1122      	0.08867     
8           	4165        	4.383       	0.1632      	0.1269      	0.1023      
8           	4170        	4.283       	0.1412      	0.1129      	0.09296     
8           	4175        	4.283       	0.1505      	0.1294      	0.0917      
8           	4180        	4.367       	0.1676      	0.1186      	0.1136      
8           	4185        	4.4         	0.1602      	0.1212      	0.09752     
8           	4190        	4.4         	0.1431      	0.1213      	0.0933      
8           	4195        	4.4         	0.1634      	0.1196      	0.1095      
8           	4200        	4.383       	0.1469      	0.1259      	0.08084     
8           	4205        	4.25        	0.1605      	0.121       	0.08982     
8           	4210        	4.267       	0.1709      	0.1428      	0.1008      
8           	4215        	4.3         	0.1706      	0.1413      	0.1116      
8           	4220        	4.117       	0.1716      	0.1491      	0.1011      
8           	4225        	4.217       	0.1715      	0.1444      	0.09118     
8           	4230        	4.25        	0.2         	0.1523      	0.1051      
8           	4235        	4.25        	0.1903      	0.1518      	0.1024      
8           	4240        	4.183       	0.2109      	0.1594      	0.1         
8           	4245        	4.033       	0.2146      	0.1766      	0.124       
8           	4250        	4.133       	0.2401      	0.1848      	0.1027      
8           	4255        	4.183       	0.2156      	0.1679      	0.1064      
8           	4260        	4.117       	0.2299      	0.1977      	0.09937     
8           	4265        	4.1         	0.2546      	0.211       	0.1148      
8           	4270        	4.1         	0.251       	0.2267      	0.1285      
8           	4275        	4.133       	0.2647      	0.2494      	0.1436      
8           	4280        	4           	0.2623      	0.2353      	0.1334      
8           	4285        	4.033       	0.219       	0.2095      	0.1421      
8           	4290        	3.933       	0.2465      	0.2371      	0.1381      
8           	4295        	3.967       	0.2515      	0.2396      	0.1187      
8           	4300        	4.067       	0.254       	0.2417      	0.1236      
8           	4305        	3.95        	0.2721      	0.2488      	0.1302      
8           	4310        	4.05        	0.2704      	0.2479      	0.1202      
8           	4315        	4.2         	0.2547      	0.2303      	0.1135      
8           	4320        	4.033       	0.2744      	0.2391      	0.1067      
8           	4325        	4.067       	0.2669      	0.2333      	0.1148      
8           	4330        	4.15        	0.2439      	0.2347      	0.1101      
8           	4335        	3.967       	0.3055      	0.2641      	0.1429      
8           	4340        	4.033       	0.2984      	0.2511      	0.1225      
8           	4345        	4.05        	0.3123      	0.2717      	0.1393      
8           	4350        	3.95        	0.2888      	0.2443      	0.115       
8           	4355        	3.983       	0.3216      	0.2709      	0.1424      
8           	4360        	4.117       	0.3309      	0.2864      	0.1383      
8           	4365        	3.933       	0.3266      	0.2798      	0.1475      
8           	4370        	4           	0.3094      	0.278       	0.1577      
8           	4375        	3.817       	0.3105      	0.2853      	0.1735      
8           	4380        	3.9         	0.3469      	0.2967      	0.1728      
8           	4385        	3.883       	0.3269      	0.2896      	0.1555      
8           	4390        	3.867       	0.3242      	0.2968      	0.1821      
8           	4395        	3.933       	0.3133      	0.2868      	0.1684      
8           	4400        	3.767       	0.3536      	0.2971      	0.1919      
8           	4405        	3.783       	0.3014      	0.2822      	0.1846      
8           	4410        	3.767       	0.3377      	0.2806      	0.1746      
8           	4415        	3.667       	0.3487      	0.2845      	0.1679      
8           	4420        	3.717       	0.3322      	0.2771      	0.1784      
8           	4425        	3.733       	0.3382      	0.2519      	0.1845      
8           	4430        	3.783       	0.3393      	0.2699      	0.1859      
8           	4435        	3.783       	0.3231      	0.2456      	0.168       
8           	4440        	3.833       	0.3264      	0.2463      	0.167       
8           	4445        	3.783       	0.3367      	0.2572      	0.1801      
8           	4450        	3.717       	0.359       	0.2778      	0.1829      
8           	4455        	3.717       	0.3499      	0.2621      	0.1697      
