replicate   	generation  	n.adlt.rs   	n.adlt.fst.wc_p1-2	n.adlt.fst.wc_p1-3	n.adlt.fst.wc_p2-3
9           	2895        	3.233       	0.02892     	0.05028     	0.007442    
9           	2900        	3.25        	0.02376     	0.0468      	0.01668     
9           	2905        	3.233       	0.04836     	0.05822     	0.01611     
9           	2910        	3.183       	0.03155     	0.07419     	0.03044     
9           	2915        	3.167       	0.02077     	0.05117     	0.02832     
9           	2920        	3.083       	0.03179     	0.04268     	0.02253     
9           	2925        	3.117       	0.0318      	0.0655      	0.02843     
9           	2930        	3.083       	0.03092     	0.05926     	0.02037     
9           	2935        	3.1         	0.02421     	0.0245      	0.0276      
9           	2940        	3.15        	0.02443     	0.05212     	0.01085     
9           	2945        	3.167       	0.008752    	0.0241      	0.01626     
9           	2950        	3.083       	0.02553     	0.01759     	0.01459     
9           	2955        	3.217       	0.02573     	0.03326     	0.03439     
9           	2960        	3.017       	0.02756     	0.05218     	0.02672     
9           	2965        	3.083       	0.04486     	0.05842     	0.03794     
9           	2970        	3.017       	0.0494      	0.06949     	0.01892     
9           	2975        	3.067       	0.02744     	0.05311     	0.01421     
9           	2980        	2.967       	0.01576     	0.04511     	0.02089     
9           	2985        	3.067       	0.02537     	0.04827     	0.0128      
9           	2990        	3           	0.02652     	0.04301     	0.03622     
9           	2995        	2.967       	0.04554     	0.06464     	0.01745     
9           	3000        	3.067       	0.01595     	0.05053     	0.03386     
9           	3005        	3           	0.03282     	0.05467     	0.02211     
9           	3010        	2.983       	0.0337      	0.09373     	0.02963     
9           	3015        	3.15        	0.0342      	0.06764     	0.01507     
9           	3020        	3.033       	0.053       	0.08505     	0.02985     
9           	3025        	3.117       	0.04333     	0.08289     	0.0232      
9           	3030        	3.017       	0.01653     	0.07363     	0.03039     
9           	3035        	2.9         	0.0254      	0.05972     	0.0434      
9           	3040        	2.95        	0.01428     	0.04204     	0.03447     
9           	3045        	2.933       	0.01628     	0.0599      	0.03895     
9           	3050        	2.933       	0.02228     	0.08165     	0.0314      
9           	3055        	2.95        	0.0161      	0.05649     	0.01263     
9           	3060        	3.033       	0.02521     	0.0775      	0.02562     
9           	3065        	3.083       	0.009834    	0.03159     	0.02844     
9           	3070        	3.133       	0.01934     	0.08695     	0.03823     
9           	3075        	3.1         	0.0266      	0.08016     	0.02726     
9           	3080        	2.967       	0.02948     	0.08985     	0.03169     
9           	3085        	2.983       	0.02079     	0.06952     	0.04088     
9           	3090        	3.033       	0.03466     	0.07527     	0.05321     
9           	3095        	3.167       	0.008156    	0.0823      	0.05565     
9           	3100        	3.1         	0.0136      	0.07215     	0.04784     
9           	3105        	3.167       	0.01859     	0.07753     	0.05181     
9           	3110        	3.017       	0.02527     	0.1023      	0.03653     
9           	3115        	3.083       	0.03838     	0.08362     	0.02606     
9           	3120        	3.1         	0.04008     	0.07886     	0.02509     
9           	3125        	3.2         	0.0332      	0.07245     	0.04564     
9           	3130        	3.05        	0.03648     	0.08736     	0.0312      
9           	3135        	3.1         	0.005059    	0.05252     	0.02898     
9           	3140        	3.083       	0.02662     	0.04788     	0.03452     
9           	3145        	3.067       	0.04471     	0.06887     	0.02861     
9           	3150        	3.217       	0.01881     	0.05795     	0.03401     
9           	3155        	3.1         	0.05148     	0.09147     	0.0233      
9           	3160        	3.067       	0.01955     	0.05807     	0.01743     
9           	3165        	3.033       	0.02384     	0.04346     	0.01872     
9           	3170        	3.05        	0.0325      	0.04331     	0.02227     
9           	3175        	2.9         	0.02987     	0.03281     	0.03688     
9           	3180        	3           	0.02765     	0.04711     	0.02494     
9           	3185        	3.1         	0.01997     	0.02746     	0.03226     
9           	3190        	3           	0.01345     	0.0612      	0.03605     
9           	3195        	2.967       	0.01974     	0.03225     	0.01457     
9           	3200        	3.05        	0.03653     	0.04515     	0.01597     
9           	3205        	2.967       	0.03552     	0.06551     	0.01637     
9           	3210        	2.867       	0.01911     	0.03188     	0.007928    
9           	3215        	2.983       	0.01952     	0.05965     	0.03873     
9           	3220        	2.867       	0.01996     	0.03969     	0.02213     
9           	3225        	3.033       	0.02755     	0.04697     	0.04604     
9           	3230        	2.983       	0.03        	0.1072      	0.05991     
9           	3235        	2.933       	0.02249     	0.0705      	0.03514     
9           	3240        	3.05        	0.0229      	0.04796     	0.0187      
9           	3245        	2.967       	0.002687    	0.07472     	0.04951     
9           	3250        	3.1         	0.02044     	0.05207     	0.03047     
9           	3255        	3.017       	0.04768     	0.0821      	0.03995     
9           	3260        	2.95        	0.004987    	0.05863     	0.02787     
9           	3265        	2.967       	0.0136      	0.04433     	0.04507     
9           	3270        	3.067       	0.01808     	0.04515     	0.03144     
9           	3275        	3.15        	0.03734     	0.05109     	0.02071     
9           	3280        	3.167       	0.02534     	0.0713      	0.03092     
9           	3285        	3.1         	0.02941     	0.07227     	0.04497     
9           	3290        	3.083       	0.01535     	0.07452     	0.06894     
9           	3295        	3.133       	0.03018     	0.09084     	0.05668     
9           	3300        	3.167       	0.01072     	0.05306     	0.03575     
9           	3305        	3.167       	0.04545     	0.0456      	0.04085     
9           	3310        	3.15        	0.04673     	0.02432     	0.03997     
9           	3315        	3.167       	0.04982     	0.06583     	0.02904     
9           	3320        	3.05        	0.03684     	0.05166     	0.03559     
9           	3325        	3.2         	0.02163     	0.02414     	0.01198     
9           	3330        	3.1         	0.02532     	0.02862     	0.02568     
9           	3335        	3.133       	0.02616     	0.04209     	0.03178     
9           	3340        	3.25        	0.02417     	0.04355     	0.0282      
9           	3345        	3.067       	0.03444     	0.04883     	0.0405      
9           	3350        	3.083       	0.01514     	0.04613     	0.02607     
9           	3355        	3.183       	0.02735     	0.04439     	0.01602     
9           	3360        	3.083       	0.04604     	0.05671     	0.03098     
9           	3365        	3.083       	0.02336     	0.05316     	0.02518     
9           	3370        	3.067       	0.02504     	0.03787     	0.007529    
9           	3375        	3.15        	0.04144     	0.07512     	0.02579     
9           	3380        	3.167       	0.01736     	0.03792     	0.005814    
9           	3385        	3.25        	0.02792     	0.0381      	0.01252     
9           	3390        	3.233       	0.04812     	0.06208     	0.04012     
9           	3395        	3.083       	0.01801     	0.0348      	0.021       
9           	3400        	3.117       	0.02504     	0.03913     	0.02838     
9           	3405        	3.2         	0.03113     	0.05664     	0.02164     
9           	3410        	3.133       	0.02779     	0.02991     	0.02203     
9           	3415        	3.2         	0.02897     	0.04586     	0.01375     
9           	3420        	3.133       	0.04038     	0.05584     	0.02417     
9           	3425        	3.167       	0.02435     	0.04539     	0.02609     
9           	3430        	3.133       	0.02792     	0.03187     	0.01875     
9           	3435        	3.083       	0.01782     	0.02351     	0.01594     
9           	3440        	3.133       	0.01556     	0.01735     	0.007508    
