replicate   	generation  	n.adlt.rs   	n.adlt.fst.wc_p1-2	n.adlt.fst.wc_p1-3	n.adlt.fst.wc_p2-3
10          	2795        	5.467       	-0.0001713  	0.00161     	0.00352     
10          	2800        	5.517       	0.00168     	0.006601    	0.004206    
10          	2805        	5.333       	0.007448    	0.01237     	0.004342    
10          	2810        	5.183       	0.004199    	0.007672    	0.007135    
10          	2815        	5.433       	0.005231    	0.007877    	-0.0001866  
10          	2820        	5.367       	0.002418    	0.01248     	0.007228    
10          	2825        	5.35        	0.001131    	0.005292    	0.004355    
10          	2830        	5.3         	0.01567     	0.01595     	0.003137    
10          	2835        	5.217       	-0.000132   	0.008502    	0.009752    
10          	2840        	5.267       	-0.001745   	0.01359     	0.005982    
10          	2845        	5.217       	0.001362    	0.005778    	-0.0004903  
10          	2850        	5.15        	-0.0003029  	0.007253    	0.001229    
10          	2855        	5.083       	0.005467    	0.01122     	0.002521    
10          	2860        	5.15        	-0.002096   	0.009177    	0.007533    
10          	2865        	4.9         	0.01133     	0.01294     	0.009802    
10          	2870        	5.133       	0.00776     	0.0008212   	0.004228    
10          	2875        	5.05        	0.006284    	0.01722     	0.00905     
10          	2880        	4.917       	0.009783    	0.0164      	0.003893    
10          	2885        	5.033       	0.004849    	0.01466     	0.002787    
10          	2890        	5.033       	0.006756    	0.005055    	0.004396    
10          	2895        	5.15        	0.004337    	0.006015    	0.003285    
10          	2900        	5.333       	0.003414    	0.003801    	0.003056    
10          	2905        	5.217       	0.0001111   	0.003919    	-0.001926   
10          	2910        	5.367       	0.006306    	0.008472    	0.005438    
10          	2915        	5.267       	0.006261    	0.01175     	0.003403    
10          	2920        	5.25        	0.001277    	0.002076    	0.003688    
10          	2925        	5.217       	0.007031    	0.004539    	0.009565    
10          	2930        	5.117       	0.01037     	0.01788     	0.01345     
10          	2935        	5.133       	0.0007092   	0.0009771   	0.0008725   
10          	2940        	5.3         	0.007356    	0.0106      	0.005091    
10          	2945        	5.167       	0.003505    	0.002446    	0.008268    
10          	2950        	5.233       	0.009644    	0.005076    	0.004268    
10          	2955        	5.083       	-0.0004759  	0.006124    	0.007541    
10          	2960        	5.183       	-0.004181   	0.007295    	0.002821    
10          	2965        	5.183       	-0.004581   	0.004029    	-0.0009685  
10          	2970        	5.05        	-0.001155   	0.008687    	0.003928    
10          	2975        	5.117       	-0.002113   	0.003402    	0.001577    
10          	2980        	5.05        	0.006477    	0.01115     	0.003955    
10          	2985        	5.183       	0.007687    	0.01299     	0.006202    
10          	2990        	5.05        	0.0063      	0.01909     	-0.001172   
10          	2995        	5.15        	-0.001717   	0.005644    	0.005375    
10          	3000        	5.05        	0.007358    	0.01467     	0.005069    
10          	3005        	5.217       	0.0006908   	0.01021     	0.009081    
10          	3010        	5.15        	0.0009693   	0.002913    	0.001131    
10          	3015        	5.05        	0.009736    	0.01844     	0.007081    
10          	3020        	5.067       	0.012       	0.002546    	0.002734    
10          	3025        	4.917       	0.00688     	0.008113    	0.005698    
10          	3030        	5.133       	-0.000335   	0.01778     	0.0007651   
10          	3035        	5.05        	-0.005214   	0.005407    	0.0008519   
10          	3040        	4.917       	0.00841     	0.0115      	-0.003112   
10          	3045        	4.95        	0.01063     	0.01809     	0.002114    
10          	3050        	5           	0.007804    	0.01151     	0.003756    
10          	3055        	4.95        	0.004229    	0.008703    	0.001488    
10          	3060        	4.833       	0.006129    	0.001586    	0.0005189   
10          	3065        	4.8         	0.008931    	0.01143     	0.007427    
10          	3070        	4.883       	0.002521    	0.006643    	0.003121    
10          	3075        	4.917       	-0.0007667  	0.001295    	-0.001805   
10          	3080        	4.883       	0.005965    	0.008879    	0.004061    
10          	3085        	4.783       	-0.004499   	0.0006743   	0.004616    
10          	3090        	4.883       	0.01466     	0.01067     	0.006302    
10          	3095        	4.883       	0.01203     	0.0125      	0.009706    
10          	3100        	4.9         	0.008908    	0.01402     	0.005577    
10          	3105        	4.85        	0.007755    	0.001593    	0.007157    
10          	3110        	4.75        	-0.0003853  	0.0003195   	0.001303    
10          	3115        	4.933       	0.008298    	0.01982     	0.006745    
10          	3120        	4.75        	0.007413    	0.03036     	0.01298     
10          	3125        	4.817       	0.005724    	0.01466     	0.001868    
10          	3130        	4.85        	0.005235    	0.0105      	0.004841    
10          	3135        	4.8         	0.01377     	0.01317     	0.008316    
10          	3140        	4.917       	0.00206     	0.0101      	0.004456    
10          	3145        	4.867       	0.008677    	0.01039     	0.006592    
10          	3150        	4.8         	0.002459    	0.007934    	0.004436    
10          	3155        	4.8         	0.01135     	0.0216      	-0.0005664  
10          	3160        	4.583       	0.004595    	0.01511     	0.003512    
10          	3165        	4.8         	0.009601    	0.01743     	0.00476     
10          	3170        	4.75        	0.01025     	0.01942     	0.0003753   
10          	3175        	4.767       	0.002122    	0.003381    	0.009283    
10          	3180        	4.833       	-0.0008599  	0.005971    	0.006218    
10          	3185        	4.883       	-0.004071   	0.002479    	0.004906    
10          	3190        	4.833       	0.01361     	0.01026     	0.01354     
10          	3195        	4.733       	0.007767    	0.02102     	0.004159    
10          	3200        	4.817       	0.007456    	0.02353     	0.0007592   
10          	3205        	4.933       	0.003645    	0.01001     	-0.001392   
10          	3210        	4.633       	-0.002829   	0.00612     	0.004915    
10          	3215        	4.783       	0.002897    	0.01029     	0.00489     
10          	3220        	4.9         	0.004672    	-0.0035     	-0.001272   
10          	3225        	4.633       	0.003541    	0.00783     	0.009355    
10          	3230        	4.717       	0.0004999   	0.004401    	0.001801    
10          	3235        	4.95        	0.00842     	0.01314     	0.004533    
10          	3240        	4.9         	0.00595     	0.005142    	0.003455    
10          	3245        	4.783       	0.008538    	0.007304    	0.002194    
10          	3250        	4.617       	0.003653    	0.004865    	0.00495     
10          	3255        	4.817       	0.003147    	0.004508    	0.001518    
10          	3260        	4.717       	0.02064     	0.01361     	0.004862    
10          	3265        	4.883       	0.01191     	0.007824    	0.009657    
10          	3270        	4.683       	0.004575    	0.003169    	0.00552     
10          	3275        	4.7         	0.004313    	0.01213     	0.0003274   
10          	3280        	4.8         	-0.002852   	0.005521    	0.003743    
10          	3285        	4.617       	0.001881    	0.004154    	0.001197    
10          	3290        	4.917       	0.008843    	0.005921    	0.004698    
10          	3295        	4.75        	0.002763    	-0.0007007  	0.004042    
10          	3300        	4.8         	0.008693    	0.008512    	0.00483     
10          	3305        	4.833       	0.004044    	0.004822    	0.00602     
10          	3310        	4.85        	0.0007545   	0.007433    	0.005888    
10          	3315        	4.933       	0.002016    	0.01735     	0.008284    
10          	3320        	4.867       	0.00182     	0.01247     	0.01501     
10          	3325        	4.95        	0.002853    	0.007068    	0.003565    
10          	3330        	5.017       	0.004692    	0.01773     	0.01159     
10          	3335        	5.067       	4.958e-05   	0.01136     	0.002199    
10          	3340        	5.15        	0.00475     	0.01362     	0.000105    
10          	3345        	5.033       	0.005911    	0.0159      	0.009556    
10          	3350        	5.117       	0.004042    	0.003031    	-0.002152   
10          	3355        	5.05        	0.007275    	0.01608     	0.006998    
10          	3360        	5           	0.01283     	0.003208    	0.004721    
10          	3365        	5.083       	0.003279    	0.01607     	0.002911    
10          	3370        	5.05        	0.0016      	0.007251    	0.000367    
10          	3375        	5.05        	0.01003     	0.007935    	0.00541     
