replicate   	generation  	n.adlt.rs   	n.adlt.fst.wc_p1-2	n.adlt.fst.wc_p1-3	n.adlt.fst.wc_p2-3
8           	3205        	2.583       	0.01966     	0.03753     	0.02231     
8           	3210        	2.483       	0.02675     	0.03598     	0.03174     
8           	3215        	2.483       	0.01113     	0.05898     	0.0205      
8           	3220        	2.433       	0.02318     	0.04091     	0.02186     
8           	3225        	2.5         	0.01624     	0.05661     	0.00873     
8           	3230        	2.483       	0.0124      	0.04936     	0.02324     
8           	3235        	2.467       	0.03824     	0.04416     	0.01318     
8           	3240        	2.483       	0.0146      	0.02405     	0.02976     
8           	3245        	2.483       	0.01473     	0.02014     	0.01991     
8           	3250        	2.433       	0.00921     	0.02695     	0.01289     
8           	3255        	2.45        	0.0157      	0.04731     	0.0327      
8           	3260        	2.55        	0.02745     	0.07123     	0.01251     
8           	3265        	2.55        	0.01955     	0.08447     	0.05341     
8           	3270        	2.6         	0.04211     	0.05492     	0.008409    
8           	3275        	2.6         	0.01544     	0.0728      	0.03054     
8           	3280        	2.617       	0.01156     	0.04992     	0.02419     
8           	3285        	2.683       	0.01228     	0.02393     	0.01586     
8           	3290        	2.65        	0.01473     	0.01175     	0.005709    
8           	3295        	2.75        	0.007998    	0.03038     	0.02983     
8           	3300        	2.617       	0.03473     	0.05361     	0.01562     
8           	3305        	2.65        	0.02116     	0.04072     	0.02182     
8           	3310        	2.733       	0.01105     	0.06077     	0.03232     
8           	3315        	2.683       	0.02279     	0.04421     	0.01808     
8           	3320        	2.567       	0.01617     	0.03064     	0.03485     
8           	3325        	2.6         	0.007195    	0.02122     	0.01276     
8           	3330        	2.617       	-9.868e-05  	0.0325      	0.008971    
8           	3335        	2.567       	-0.003609   	0.02088     	0.01296     
8           	3340        	2.583       	0.03067     	0.05461     	0.04228     
8           	3345        	2.55        	0.03583     	0.05345     	0.01025     
8           	3350        	2.6         	0.03688     	0.05327     	0.01027     
8           	3355        	2.433       	0.04044     	0.07332     	0.02754     
8           	3360        	2.45        	0.01614     	0.05857     	0.01963     
8           	3365        	2.4         	0.007439    	0.02622     	0.01186     
8           	3370        	2.467       	0.02244     	0.02973     	0.007722    
8           	3375        	2.4         	0.05347     	0.06035     	0.02692     
8           	3380        	2.45        	0.0224      	0.03328     	0.01957     
8           	3385        	2.383       	0.02927     	0.0624      	0.008639    
8           	3390        	2.383       	0.03974     	0.03953     	0.003639    
8           	3395        	2.417       	0.007664    	0.03997     	0.01596     
8           	3400        	2.483       	0.01565     	0.008888    	0.01907     
8           	3405        	2.483       	0.04019     	0.04661     	0.02985     
8           	3410        	2.5         	0.03343     	0.05535     	0.01955     
8           	3415        	2.417       	0.01268     	0.03955     	0.02643     
8           	3420        	2.45        	0.01615     	0.02575     	0.03415     
8           	3425        	2.55        	-0.001392   	0.02117     	0.005967    
8           	3430        	2.45        	0.001331    	0.007464    	0.01853     
8           	3435        	2.533       	0.002391    	0.04591     	0.01369     
8           	3440        	2.633       	0.01411     	0.04272     	0.007879    
8           	3445        	2.533       	0.01971     	0.04526     	0.02703     
8           	3450        	2.533       	0.007317    	0.03322     	0.0278      
8           	3455        	2.5         	0.005566    	0.05648     	0.03445     
8           	3460        	2.617       	0.03408     	0.0837      	0.02104     
8           	3465        	2.583       	0.02875     	0.05643     	0.01398     
8           	3470        	2.633       	0.03327     	0.07221     	0.01969     
8           	3475        	2.583       	0.04291     	0.04934     	0.005146    
8           	3480        	2.583       	0.0532      	0.09101     	0.04185     
8           	3485        	2.583       	0.027       	0.05728     	0.01488     
8           	3490        	2.6         	0.05229     	0.05375     	0.01235     
8           	3495        	2.633       	0.01007     	0.01974     	0.01458     
8           	3500        	2.467       	0.01081     	0.01942     	0.02627     
8           	3505        	2.483       	0.02495     	0.01777     	0.0121      
8           	3510        	2.55        	0.03875     	0.05468     	-0.007891   
8           	3515        	2.533       	0.02121     	0.03342     	0.02347     
8           	3520        	2.567       	0.03935     	0.04752     	0.07097     
8           	3525        	2.4         	0.03876     	0.04611     	0.03371     
8           	3530        	2.483       	0.02203     	0.05616     	0.02742     
8           	3535        	2.567       	0.03415     	0.02974     	-0.001573   
8           	3540        	2.55        	0.02427     	0.04904     	0.02069     
8           	3545        	2.65        	0.003689    	0.02695     	0.01933     
8           	3550        	2.483       	0.006906    	0.03095     	0.02327     
8           	3555        	2.433       	0.01825     	0.05466     	0.02234     
8           	3560        	2.467       	0.01361     	0.04295     	0.02973     
8           	3565        	2.467       	0.02079     	0.05354     	0.02284     
8           	3570        	2.333       	0.02594     	0.0658      	0.008002    
8           	3575        	2.317       	0.0232      	0.07719     	0.02385     
8           	3580        	2.4         	0.03079     	0.04456     	0.01773     
8           	3585        	2.417       	0.03099     	0.05        	0.01548     
8           	3590        	2.433       	0.01315     	0.05919     	0.02564     
8           	3595        	2.4         	0.01686     	0.03554     	0.03825     
8           	3600        	2.417       	0.0186      	0.05064     	0.02698     
8           	3605        	2.433       	0.03896     	0.06151     	0.01752     
8           	3610        	2.45        	0.0194      	0.1022      	0.03904     
8           	3615        	2.5         	0.03021     	0.0711      	0.02986     
8           	3620        	2.45        	0.03173     	0.04067     	0.00412     
8           	3625        	2.35        	0.02091     	0.04408     	0.03303     
8           	3630        	2.467       	0.007215    	0.008995    	-0.003813   
8           	3635        	2.367       	0.04105     	0.05783     	0.03152     
8           	3640        	2.333       	0.02392     	0.03964     	0.02558     
8           	3645        	2.267       	0.05342     	0.04132     	0.01867     
8           	3650        	2.317       	0.005497    	0.02432     	0.01851     
8           	3655        	2.45        	0.005742    	0.02744     	0.01203     
8           	3660        	2.433       	0.01346     	0.01078     	0.0278      
8           	3665        	2.517       	0.01974     	0.04452     	0.02256     
8           	3670        	2.4         	0.0122      	0.01592     	0.02433     
8           	3675        	2.367       	0.01052     	0.006111    	0.02681     
8           	3680        	2.267       	0.01844     	0.02737     	0.04028     
8           	3685        	2.3         	0.001003    	0.05193     	0.01699     
8           	3690        	2.15        	0.01452     	0.06374     	0.03059     
8           	3695        	2.217       	0.02955     	0.05278     	0.03072     
8           	3700        	2.25        	0.02748     	0.03994     	0.03433     
8           	3705        	2.1         	0.03515     	0.05402     	0.03593     
8           	3710        	2.3         	0.06044     	0.07671     	0.02357     
8           	3715        	2.383       	0.06744     	0.05058     	0.01638     
8           	3720        	2.467       	0.04517     	0.05392     	0.009651    
8           	3725        	2.467       	0.02377     	0.02986     	0.01597     
8           	3730        	2.533       	0.002697    	0.05241     	0.03099     
8           	3735        	2.65        	0.03051     	0.05498     	0.01661     
8           	3740        	2.583       	0.03674     	0.04014     	0.01329     
8           	3745        	2.5         	0.01047     	0.05224     	0.02455     
8           	3750        	2.55        	0.01109     	0.03495     	0.02645     
8           	3755        	2.667       	0.01764     	0.01115     	0.00427     
8           	3760        	2.717       	0.01031     	0.01881     	0.01128     
